,model,MKT,SMB,HML,RMW,CMA
2001-06-30,DMA-GAS-SKT,0.16342484149146444,0.5140193096660984,0.32255584884243704,5.318275973516933e-18,2.844242392007931e-17
2001-07-31,DMA-GAS-SKT,0.025422716106407763,0.6619912180750736,3.374874594652952e-18,0.3125860658185187,2.1208721160905097e-17
2001-08-31,DMA-GAS-SKT,0.23778410409932318,0.0,0.7622158959006768,0.0,0.0
2001-09-30,DMA-GAS-SKT,0.23168062867452818,0.18467702857125717,0.5836423427521203,1.6525367060099666e-12,4.418856154170661e-13
2001-10-31,DMA-GAS-SKT,3.877832290111428e-17,1.704356277248466e-16,0.5984498082425485,2.7119122216496456e-16,0.40155019175745116
2001-11-30,DMA-GAS-SKT,1.4747262445152867e-15,0.6644334583353972,4.453462023715857e-15,0.3355665416645946,2.238686380781051e-15
2001-12-31,DMA-GAS-SKT,0.15329928959425218,0.5210078303448633,0.03295810530808255,0.29273477475280196,6.93528410108473e-17
2002-01-31,DMA-GAS-SKT,0.3560208021694878,0.21375731354319835,1.5752582364115948e-19,0.43022188428731395,1.1968294160567489e-17
2002-02-28,DMA-GAS-SKT,0.12568693173489792,0.19965704746316865,0.6746560207786372,2.1108068099703877e-11,2.1883225873068343e-12
2002-03-31,DMA-GAS-SKT,0.16954125733556466,1.7177256786067253e-15,0.8304587426644328,7.858884068909512e-16,1.6612814096098978e-17
2002-04-30,DMA-GAS-SKT,0.2171761252548965,0.40918913781350813,4.851128078552095e-18,0.1688568754160323,0.2047778615155631
2002-05-31,DMA-GAS-SKT,0.2722207932441571,0.1920258287896999,0.1921007270416439,9.821438584501204e-16,0.3436526509244981
2002-06-30,DMA-GAS-SKT,0.32913542236551663,0.05634578356560024,3.9686134402686596e-18,0.0,0.6145187940688832
2002-07-31,DMA-GAS-SKT,0.1348970666769472,0.111541510032422,0.7535614232906093,4.6548458332943244e-15,1.6781396727313965e-14
2002-08-31,DMA-GAS-SKT,1.5317446671116773e-16,0.0,0.0,0.0,0.9999999999999998
2002-09-30,DMA-GAS-SKT,0.0,1.4848251923380347e-17,0.9999999999999998,1.52655665885959e-16,0.0
2002-10-31,DMA-GAS-SKT,0.0,0.6238611101094321,0.34636990501805787,0.029768984872509934,5.75308212086846e-17
2002-11-30,DMA-GAS-SKT,0.9999999999999997,9.540979117872437e-18,5.5511151231257815e-17,2.081668171172168e-16,0.0
2002-12-31,DMA-GAS-SKT,0.14680727009699618,0.23939341855743923,1.320442305094202e-15,1.6075262584594477e-15,0.6137993113455618
2003-01-31,DMA-GAS-SKT,7.339155332240184e-17,0.0,1.0,0.0,0.0
2003-02-28,DMA-GAS-SKT,1.4925440224959647e-17,3.7106624907926735e-17,0.02293141652494569,8.173830349154152e-18,0.9770685834750543
2003-03-31,DMA-GAS-SKT,4.285394944899147e-17,4.1036454622666586e-18,1.3877787807814457e-17,8.592371092367006e-18,1.0
2003-04-30,DMA-GAS-SKT,1.8620824619529292e-17,0.0,0.0,1.0,0.0
2003-05-31,DMA-GAS-SKT,0.22368497351694397,0.5449067930865268,3.982226151061302e-16,0.23140823339652852,2.7606003931087546e-16
2003-06-30,DMA-GAS-SKT,0.13391409274630706,0.07672613807527791,0.7893597691446744,2.5553662346676602e-11,8.186960368384733e-12
2003-07-31,DMA-GAS-SKT,0.18477083376730424,0.26503451432553754,0.3367811943377163,0.21341345756944186,0.0
2003-08-31,DMA-GAS-SKT,0.3211536910270751,0.19303607177841373,0.0,0.26849536110325245,0.2173148760912588
2003-09-30,DMA-GAS-SKT,0.21304881416345417,0.13358680421356722,5.2084156668910363e-17,0.09235772531281099,0.5610066563101676
2003-10-31,DMA-GAS-SKT,0.366533184959688,1.5546447268327662e-18,2.597194863696809e-19,0.40057886093930745,0.2328879541010045
2003-11-30,DMA-GAS-SKT,0.1410610360113276,0.1782634195352606,0.6806755444534094,2.157400249881885e-15,2.5449264889770453e-16
2003-12-31,DMA-GAS-SKT,0.143192343963225,0.20493600976398885,9.729630026477266e-18,0.13170371273149262,0.5201679335412936
2004-01-31,DMA-GAS-SKT,0.3438740663584342,5.102917170321195e-18,0.039436294707120505,0.41524502447505957,0.20144461445938583
2004-02-29,DMA-GAS-SKT,0.23433101743155044,0.13349465297670954,5.736790482974515e-17,0.12620470504553424,0.5059696245462058
2004-03-31,DMA-GAS-SKT,0.09460921324648892,0.04456804110121786,0.8608227456515448,6.534231214952671e-13,9.511188038917112e-14
2004-04-30,DMA-GAS-SKT,0.4408884885369282,0.03220678976683316,1.0667604482150015e-20,0.4842872043594727,0.04261751733676599
2004-05-31,DMA-GAS-SKT,0.5573799928533396,0.08293481151806552,1.8469384008290487e-17,0.3596851956285947,2.332194767168384e-16
2004-06-30,DMA-GAS-SKT,0.3577158504262442,1.4443340191712567e-15,1.8121939548383727e-15,0.14020446536823644,0.5020796842055161
2004-07-31,DMA-GAS-SKT,0.2261125129795731,0.4963646192674249,2.904012445264517e-14,0.2775228677529327,4.0173156110609993e-14
2004-08-31,DMA-GAS-SKT,0.13453343440440949,0.0,0.8654665655955904,0.0,0.0
2004-09-30,DMA-GAS-SKT,1.0061396160665479e-16,1.7520707107365747e-16,0.9999999999999997,4.1633363423443364e-17,0.0
2004-10-31,DMA-GAS-SKT,0.0,0.38368059697585416,0.6163194030241458,0.0,0.0
2004-11-30,DMA-GAS-SKT,0.4263484332394266,3.4531471607649987e-13,2.317741138037669e-15,0.2968594118265558,0.27679215493366977
2004-12-31,DMA-GAS-SKT,0.2386444326943824,0.3599301231256483,0.04558510240467255,0.3558403417752957,1.0202680806967981e-15
2005-01-31,DMA-GAS-SKT,0.2690065093673679,0.17428660698424414,0.3211493525767252,0.23555753107166263,6.63033355233079e-17
2005-02-28,DMA-GAS-SKT,0.0,0.0,0.9999999999999998,2.9143354396410354e-16,0.0
2005-03-31,DMA-GAS-SKT,0.236398833220056,1.0264779759180724e-18,0.7636011667799439,8.488981414758105e-17,3.453479278193448e-17
2005-04-30,DMA-GAS-SKT,0.09499106205238084,4.930065999038219e-13,0.9050089379470326,5.73050644986875e-14,3.632589630981063e-14
2005-05-31,DMA-GAS-SKT,0.4570678449928994,2.6214566651653543e-15,0.4472868647908903,0.0956452902162078,3.478939701289883e-17
2005-06-30,DMA-GAS-SKT,0.42438161459880597,0.09772617732861824,1.2233756844360269e-14,0.47789220807256044,3.08710658442761e-15
2005-07-31,DMA-GAS-SKT,0.1563387336968948,0.16603133329920278,0.6776299330031653,1.6527445837513298e-13,5.718940058460143e-13
2005-08-31,DMA-GAS-SKT,0.0,1.0,0.0,0.0,3.469446951953614e-18
2005-09-30,DMA-GAS-SKT,0.0,1.5265566588595893e-16,0.9999999999999993,5.134781488891346e-16,0.0
2005-10-31,DMA-GAS-SKT,0.28694866515319956,1.1656984008712177e-15,0.010919832760897905,0.27443523198081904,0.42769627010508227
2005-11-30,DMA-GAS-SKT,0.9999999999999998,0.0,0.0,1.4875253806501118e-16,3.1983964088322375e-17
2005-12-31,DMA-GAS-SKT,0.42036051493799415,2.043054016980226e-15,0.13133106895379934,0.4483084161082039,7.167587324444628e-16
2006-01-31,DMA-GAS-SKT,0.0,1.0,6.852157730108388e-17,3.2959746043559335e-17,0.0
2006-02-28,DMA-GAS-SKT,0.059477609558079306,0.6323111795479913,0.308211210893929,7.289681524456091e-17,1.3814131703430143e-16
2006-03-31,DMA-GAS-SKT,0.0,1.151800876896042e-12,0.0,0.0,0.9999999999988483
2006-04-30,DMA-GAS-SKT,0.9999999999999538,4.3881565048307286e-14,0.0,0.0,2.2482016248658383e-15
2006-05-31,DMA-GAS-SKT,0.40711742016634567,5.929239711915628e-17,0.3005261690920535,0.2923564107416007,1.775814535392578e-17
2006-06-30,DMA-GAS-SKT,0.2741791246892849,7.755549968157103e-13,0.7108803579097304,0.014940517400100009,1.0933318061748885e-13
2006-07-31,DMA-GAS-SKT,1.2840572304963565e-15,0.5108133252732925,0.4891866747267062,7.490134013620045e-17,4.7182192288237017e-17
2006-08-31,DMA-GAS-SKT,0.0,0.0,1.0,0.0,0.0
2006-09-30,DMA-GAS-SKT,2.450387940501419e-15,0.13688598559269316,1.3519449426951545e-15,3.3021474535457182e-15,0.8631140144072998
2006-10-31,DMA-GAS-SKT,0.013191321696966678,8.827610380897348e-12,5.868514925544452e-12,0.05444905168855294,0.9323596265997843
2006-11-30,DMA-GAS-SKT,0.5893775355272016,9.524674366548996e-19,0.41062246447279843,1.0963460792784902e-16,5.19825195928534e-17
2006-12-31,DMA-GAS-SKT,0.3990543215858952,1.35740308769645e-16,1.6709863259431683e-17,0.6009456784140723,3.24649909998169e-14
2007-01-31,DMA-GAS-SKT,0.3652608002926584,4.339612461768208e-13,0.6274793156578429,0.007259884048870763,1.9392538368058097e-13
2007-02-28,DMA-GAS-SKT,0.3420963802754335,2.43440765592892e-15,1.4799359654427128e-19,0.0,0.657903619724564
2007-03-31,DMA-GAS-SKT,0.0,0.9999999999999998,0.0,1.804112415015879e-16,0.0
2007-04-30,DMA-GAS-SKT,0.9999999999999996,0.0,0.0,3.330669073875468e-16,2.77555756156289e-17
2007-05-31,DMA-GAS-SKT,0.9999999999999997,0.0,0.0,3.3306690738754686e-16,2.7755575615628904e-17
2007-06-30,DMA-GAS-SKT,0.9999999999999973,0.0,0.0,2.7200464103316264e-15,0.0
2007-07-31,DMA-GAS-SKT,0.23950208604787088,0.7604979139521278,6.525890969217491e-17,1.2875776848962941e-15,7.722003207282359e-18
2007-08-31,DMA-GAS-SKT,1.0,0.0,0.0,0.0,9.792762395807633e-17
2007-09-30,DMA-GAS-SKT,0.0,1.0,9.71445146547012e-17,0.0,0.0
2007-10-31,DMA-GAS-SKT,1.0,0.0,3.8163916471489756e-17,0.0,2.7755575615628914e-17
2007-11-30,DMA-GAS-SKT,1.0,0.0,3.8163916471489756e-17,0.0,2.7755575615628914e-17
2007-12-31,DMA-GAS-SKT,1.0,0.0,6.938893903907228e-18,9.71445146547012e-17,0.0
2008-01-31,DMA-GAS-SKT,1.0,0.0,6.938893903907228e-18,9.71445146547012e-17,0.0
2008-02-29,DMA-GAS-SKT,0.0,0.0,0.9999999999999993,4.02455846426619e-16,1.8041124150158781e-16
2008-03-31,DMA-GAS-SKT,0.0,0.0,1.0,0.0,0.0
2008-04-30,DMA-GAS-SKT,3.785680799330851e-14,0.5207163012537765,1.5190625688764525e-12,6.699585973042744e-15,0.4792836987446598
2008-05-31,DMA-GAS-SKT,1.0,0.0,0.0,0.0,0.0
2008-06-30,DMA-GAS-SKT,6.503352548568736e-16,0.8247495139451256,8.541374452684818e-16,0.17525048605487256,1.2255474131329514e-16
2008-07-31,DMA-GAS-SKT,8.093825209109909e-14,0.9549660850407592,4.59726547172882e-13,0.04503391495866332,3.6916263118326743e-14
2008-08-31,DMA-GAS-SKT,7.307885549559092e-14,0.3061244462832771,0.6603210610018546,0.033554492714738766,5.637464538907624e-14
2008-09-30,DMA-GAS-SKT,1.2742642500693432e-11,0.6602422007228296,0.20177276984140585,0.13798502942083352,2.1885582850604876e-12
2008-10-31,DMA-GAS-SKT,3.5287827038169774e-14,2.1525295623040146e-14,0.8078070997944441,3.786826379005032e-14,0.1921929002054612
2008-11-30,DMA-GAS-SKT,4.1939300786015307e-13,0.0,0.0,0.03356613928902208,0.9664338607105586
2008-12-31,DMA-GAS-SKT,0.0,4.108581512125506e-15,0.0,0.025904685383733698,0.9740953146162623
2009-01-31,DMA-GAS-SKT,1.7444690464870334e-10,0.7537975240351069,2.302683587652017e-11,0.18645044104966887,0.059752034717750646
2009-02-28,DMA-GAS-SKT,0.0,0.0,0.0,1.0,0.0
2009-03-31,DMA-GAS-SKT,0.0,0.0,0.0,1.0,0.0
2009-04-30,DMA-GAS-SKT,0.0,0.7787884212376727,0.020783114723769505,0.2004284640385578,9.712895243773315e-17
2009-05-31,DMA-GAS-SKT,3.031339208804772e-20,0.7831911432582487,0.0772310784858822,0.1395777782558687,4.402228778371383e-16
2009-06-30,DMA-GAS-SKT,0.24009456874638221,1.2892569512126039e-17,0.42855689142265974,0.33134853983095797,3.501298756643887e-17
2009-07-31,DMA-GAS-SKT,0.32130018383011644,6.287743763155881e-18,4.353162986979427e-16,0.678699816169883,3.2409452455071715e-17
2009-08-31,DMA-GAS-SKT,0.11124494205932291,0.11378595675937554,0.007124676474226827,0.16611545718804754,0.6017289675190272
2009-09-30,DMA-GAS-SKT,0.1526457837177586,6.150038433619298e-15,0.27590744174623083,0.10978494391235008,0.46166183062365435
2009-10-31,DMA-GAS-SKT,0.11443191189267242,0.3132071205427485,0.11212528274098918,0.16334438568037885,0.29689129914321105
2009-11-30,DMA-GAS-SKT,0.5187137305181242,2.7950311949097186e-16,1.3833631595944684e-16,0.4812862694818753,8.993096181568257e-17
2009-12-31,DMA-GAS-SKT,0.41399335198286297,4.506628716870789e-12,3.5245767291106414e-12,0.48514712042372715,0.10085952758537874
2010-01-31,DMA-GAS-SKT,4.7358435974720346e-20,0.7701198250058878,1.0162887356968916e-15,0.2298801749941112,0.0
2010-02-28,DMA-GAS-SKT,1.920918034236913e-19,1.0021110355977581e-16,0.8951096518102908,0.10489034818970912,1.5129357928498102e-17
2010-03-31,DMA-GAS-SKT,0.18798082070928998,1.0190059902891039e-16,0.5997993411772942,0.21221983811341544,1.7684440702921849e-16
2010-04-30,DMA-GAS-SKT,0.23824502168544645,1.931632588256238e-18,0.27347046881127773,0.27953303527675294,0.20875147422652285
2010-05-31,DMA-GAS-SKT,0.07643699244894434,0.2195459222168676,0.06107276831117489,0.17064770330091864,0.47229661372209447
2010-06-30,DMA-GAS-SKT,4.8546120835898e-19,0.46145430586081176,0.0,0.1407717845545398,0.3977739095846484
2010-07-31,DMA-GAS-SKT,0.0,0.0,0.0,0.9999999999999998,3.03142927426947e-16
2010-08-31,DMA-GAS-SKT,0.10685242843012525,0.013564496614100165,7.458936470340032e-17,0.17286066485272666,0.7067224101030479
2010-09-30,DMA-GAS-SKT,0.0,0.0,0.0,1.0,0.0
2010-10-31,DMA-GAS-SKT,0.046054015477930685,0.5196320538151568,1.814979117367551e-15,0.43431393070690955,1.3381652197257204e-15
2010-11-30,DMA-GAS-SKT,0.026025281363747686,0.5821825710178095,1.436526848768409e-16,0.3917921476184428,5.6725800199841084e-18
2010-12-31,DMA-GAS-SKT,0.1986045617830739,5.856890823695563e-16,2.5387107844921223e-15,0.3025112110438884,0.49888422717303454
2011-01-31,DMA-GAS-SKT,0.06611095226676945,1.6484653997859089e-15,0.3072999995730182,0.2039299075400833,0.42265914062012744
2011-02-28,DMA-GAS-SKT,0.10163807487971596,1.3140662926159369e-15,0.13141256005817462,0.16713932504003912,0.5998100400220688
2011-03-31,DMA-GAS-SKT,0.08728064627661009,0.41369718457529514,0.2259812715024101,0.27304089764568457,4.250072516143177e-19
2011-04-30,DMA-GAS-SKT,0.054505151444502055,0.3571971409588554,7.487760060013836e-15,0.18022202030568713,0.40807568729094795
2011-05-31,DMA-GAS-SKT,0.5095125504275839,3.22350247141632e-17,1.816941041295377e-17,0.4904874495724152,8.236954160339304e-16
2011-06-30,DMA-GAS-SKT,0.5542968127813706,6.569698445440328e-16,1.5530546152074183e-16,0.4457031872186287,0.0
2011-07-31,DMA-GAS-SKT,0.5546227062536797,4.018334598007484e-15,2.3355771242465763e-16,0.445377293746316,0.0
2011-08-31,DMA-GAS-SKT,0.0,0.0,0.9999999999999991,9.434542503463312e-16,0.0
2011-09-30,DMA-GAS-SKT,2.7755575615628914e-17,4.163336342344337e-17,0.0,0.9999999999999998,2.0816681711721685e-16
2011-10-31,DMA-GAS-SKT,2.7755575615628914e-17,4.163336342344337e-17,0.0,0.9999999999999998,2.0816681711721685e-16
2011-11-30,DMA-GAS-SKT,0.004728117485087659,0.7194568509806211,1.0776668325734828e-15,0.27581503153428844,1.8171241974774566e-15
2011-12-31,DMA-GAS-SKT,6.844284278134045e-13,6.896208487355132e-13,8.1106727771481e-12,0.05025723891699931,0.9497427610735159
2012-01-31,DMA-GAS-SKT,4.817898373636056e-15,1.8361299601928686e-14,0.25693343184455986,0.07152728749720198,0.6715392806582151
2012-02-29,DMA-GAS-SKT,0.06225892709473845,0.6363437870737295,1.475665438176298e-17,0.301397285831532,1.2061798693376318e-17
2012-03-31,DMA-GAS-SKT,0.17884909969151577,3.024008002127351e-16,0.4442965797578885,0.37685432055059537,1.9866399329878122e-17
2012-04-30,DMA-GAS-SKT,0.07339258434950387,4.935294174106993e-15,0.6639867113561488,0.2626207042943424,5.481665007971318e-21
2012-05-31,DMA-GAS-SKT,0.33015617678368875,2.469677899062089e-17,4.6308658303403247e-20,0.5411486638810139,0.1286951593352973
2012-06-30,DMA-GAS-SKT,0.0,0.0,0.0,0.0,1.0
2012-07-31,DMA-GAS-SKT,0.14666038712034327,1.7194270205122448e-17,0.46075414187117864,0.3753980275234284,0.01718744348504979
2012-08-31,DMA-GAS-SKT,1.0357651165064672e-13,6.802278606763704e-14,0.8923891035629112,0.1076108964369159,1.0587178682448085e-15
2012-09-30,DMA-GAS-SKT,0.0,1.3057734557051582e-12,0.8394624492188509,0.16053755077984347,0.0
2012-10-31,DMA-GAS-SKT,1.6569885655431942e-12,2.614141108555864e-13,0.6575495867041907,0.22188452967057642,0.12056588362331437
2012-11-30,DMA-GAS-SKT,0.03588998632281544,2.3187705735186037e-11,0.5340563289612703,0.4078799132354876,0.022173771457238926
2012-12-31,DMA-GAS-SKT,0.11492385983671768,1.5310617574652687e-16,7.428431269931243e-17,0.2049341467614618,0.6801419934018204
2013-01-31,DMA-GAS-SKT,4.733650577909473e-17,0.27897381113995795,0.37966105365329095,0.3413651352067512,3.153668374454687e-17
2013-02-28,DMA-GAS-SKT,0.037384708506510045,3.101941428265336e-17,0.38558748519848424,0.38652180038036876,0.190506005914637
2013-03-31,DMA-GAS-SKT,0.05466236557012678,3.1786346419862655e-16,0.19477159601407293,0.2783678477982893,0.4721981906175107
2013-04-30,DMA-GAS-SKT,0.13948297891716993,0.0,1.6620784285246346e-16,0.3508890343795861,0.5096279867032439
2013-05-31,DMA-GAS-SKT,0.36819822723662676,2.2898193814831787e-15,1.0174764040282714e-19,0.6318017727633708,3.0203697595926386e-20
2013-06-30,DMA-GAS-SKT,0.0,1.2061628982088384e-10,0.9734027300776605,0.026597269670313277,1.3140966796066387e-10
2013-07-31,DMA-GAS-SKT,8.335584536658174e-14,0.2859232779755945,0.4281856230148553,0.28589109900938886,7.794811852805883e-14
2013-08-31,DMA-GAS-SKT,0.21448366177097156,2.824566646313781e-16,0.2601567164473395,0.5253596217816886,2.7137773659209443e-17
2013-09-30,DMA-GAS-SKT,1.660737662687299e-14,0.7453992754642487,1.5494629183346504e-14,0.2546007245357079,1.1172766110536998e-14
2013-10-31,DMA-GAS-SKT,0.11269668161865423,0.5382244649262277,8.39997790245921e-14,0.3490788534550218,1.2365959553549542e-14
2013-11-30,DMA-GAS-SKT,2.922853748062125e-16,3.1871409458104964e-16,0.7394643124721646,0.26053568752783474,4.2248574884697077e-17
2013-12-31,DMA-GAS-SKT,0.06981111449163474,5.226760796633692e-18,0.591029022269195,0.31045272923405903,0.0287071340051112
2014-01-31,DMA-GAS-SKT,0.08512542155173848,0.2834741695260772,0.32085496540269043,0.310545443519494,5.2461207937764916e-17
2014-02-28,DMA-GAS-SKT,0.4842007814676201,1.85250348428675e-16,1.495979268458941e-19,0.5157992185323795,1.3052543135745314e-16
2014-03-31,DMA-GAS-SKT,0.11811675268829373,0.6041568587990473,2.2396252688658576e-15,0.2777263885126563,4.986388628339704e-16
2014-04-30,DMA-GAS-SKT,0.05139529094596439,0.05139514145795021,0.566442509537094,0.27937203091299734,0.0513950271459941
2014-05-31,DMA-GAS-SKT,9.638353139623267e-13,1.1421932547226537e-12,0.8522090998417436,0.14779090015526006,8.903781455540748e-13
2014-06-30,DMA-GAS-SKT,2.403940388067317e-17,9.412653859214099e-16,0.8031819755550648,0.19681802444493418,2.0181236401843147e-17
2014-07-31,DMA-GAS-SKT,2.448845592189163e-13,0.6788568327200645,3.154025436152463e-13,0.3211431672789966,3.785191784605782e-13
2014-08-31,DMA-GAS-SKT,6.826968921429998e-17,0.0,2.7676081847424933e-17,0.999999999999995,4.836409051023337e-15
2014-09-30,DMA-GAS-SKT,0.2877655900575938,0.0,0.27376625710831753,0.43846815283408846,1.1389525173725441e-16
2014-10-31,DMA-GAS-SKT,0.0,1.5008584631531443e-16,5.1136101981649424e-17,0.9999999999999998,1.3877787807814454e-17
2014-11-30,DMA-GAS-SKT,0.19003172464372012,0.3234928960379438,2.677455370259827e-15,0.48647537931833185,1.5268584977173377e-15
2014-12-31,DMA-GAS-SKT,0.028655760425386728,2.29073861610043e-16,6.7787708188547784e-15,0.016069481142123542,0.9552747584324828
2015-01-31,DMA-GAS-SKT,3.0719029791982824e-16,6.652622634054144e-18,0.20229405996408245,0.07784106023618234,0.7198648797997349
2015-02-28,DMA-GAS-SKT,0.0,0.0,0.0,1.0,0.0
2015-03-31,DMA-GAS-SKT,0.36731221388685764,5.386856548425976e-16,5.467586685642331e-22,0.6326877861131415,2.751848286497635e-16
2015-04-30,DMA-GAS-SKT,2.52035743776195e-13,0.6292065277302399,6.211275096224275e-14,0.3707934722693569,8.928608389129787e-14
2015-05-31,DMA-GAS-SKT,0.2902681973382067,1.19411527284676e-14,0.23705312650477914,0.4726786761569969,5.2300078931561744e-15
2015-06-30,DMA-GAS-SKT,3.3238100678453225e-16,0.2958563761625137,0.39187366698946724,0.3122699568480183,4.1713749752418077e-16
2015-07-31,DMA-GAS-SKT,0.01285073645230989,0.5739142530699075,1.0429709761469674e-11,0.4132350104536821,1.3670851408443159e-11
2015-08-31,DMA-GAS-SKT,0.0,5.328442358566199e-14,5.928489307543699e-14,0.999999999999837,5.0349230806728246e-14
2015-09-30,DMA-GAS-SKT,1.4689768164030538e-12,2.981328500672033e-13,0.7018663898234945,0.29813361017451123,2.271314561576935e-13
2015-10-31,DMA-GAS-SKT,3.192497475295304e-13,3.0547765303246945e-13,0.4249713235267931,0.1306124731653389,0.4444162033072433
2015-11-30,DMA-GAS-SKT,0.18444500043277273,3.749792984780911e-16,0.2479344964816005,0.4247705185044787,0.14284998458114778
2015-12-31,DMA-GAS-SKT,1.4525929336277078e-11,0.5454064349080077,3.117174322320076e-11,0.45459356503733933,8.955368767849938e-12
2016-01-31,DMA-GAS-SKT,0.0,2.3247964998613404e-16,2.5618469943143856e-16,0.9999999999999996,0.0
2016-02-29,DMA-GAS-SKT,7.187679231442252e-14,5.827492740889149e-14,0.21208719563068293,2.155807788214065e-13,0.7879128043689713
2016-03-31,DMA-GAS-SKT,0.028441933991664135,0.09621409646176347,5.36874390931109e-16,3.749506416793747e-09,0.8753439657970653
2016-04-30,DMA-GAS-SKT,0.0978144850123018,0.3206543220957725,0.2075011160221312,0.2952419275917204,0.07878814927807418
2016-05-31,DMA-GAS-SKT,2.7692177520089152e-15,0.3226142903756263,0.39741024932187763,0.27997546030249204,1.325359260154097e-15
2016-06-30,DMA-GAS-SKT,0.45109665626764134,7.736577746656757e-17,7.036816918251512e-17,0.5489033437323585,2.8039378848543786e-17
2016-07-31,DMA-GAS-SKT,0.2566556115043077,1.2719424803451438e-16,4.858194815450923e-19,0.18576819929234895,0.5575761892033432
2016-08-31,DMA-GAS-SKT,0.1163637085063398,0.44253764645754295,1.4917794471543555e-18,0.4410986450361139,3.3109008840903176e-15
2016-09-30,DMA-GAS-SKT,0.06035471287518299,0.30414810839120454,0.29718966078849135,0.33830751794492925,1.9180746255372536e-13
